episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_max/policy_0,policy_reward_mean/policy_0,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q
135.4190530665531,-8.187536721005236,34.39115405121717,501.0,32,40320,False,9569440,7192,239,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-30-29,1580927429,31.506373643875122,7566.15660405159,10726,gammaumd5,10.70.51.83,7566.15660405159,9569440,239,8,ed407022,0,-5.924579274605278,40.14093495334299,6.878230810243433,35.125846377143056,7.998404936413011,1.6391536291583189,0.0,0.4,2207,110791168,9569440,0.0,0.0,19933,3658,45.412195121951214,66.30000000000001,0.0004878048780487805,0.013525780682643426,0.037560975609756096,0.03475814502223432,240150,0.46,0.7539230729988305,"[0.0, 0.0, 0.0, 1.0, 3.0]",46.649,62.575,54.415,11809600,27090432,36713812,25000,0.23886578,9.093842,-0.48239347
135.4190530665531,-9.881505645571394,33.90090982303182,501.0,32,40160,False,9609600,7224,240,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-31-01,1580927461,31.77529525756836,7597.931899309158,10726,gammaumd5,10.70.51.83,7597.931899309158,9609600,240,8,ed407022,0,-5.924579274605278,40.14093495334299,6.7801819646063635,35.16405515242508,7.991730795399372,1.6371322616835966,0.0,0.4,2216,111257088,9609600,0.0,0.0,20017,3658,45.7775,66.3,0.00025,0.013525780682643426,0.038,0.03475814502223432,241060,0.36,0.7144228439796702,"[0.0, 0.0, 0.0, 1.0, 3.0]",48.099,52.83,54.911,11864800,27200512,36713812,25000,0.09042338,7.860502,-1.3701421
126.346469971956,-9.881505645571394,31.611714670247515,501.0,24,39840,False,9649440,7248,241,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-31-33,1580927493,31.612801551818848,7629.544700860977,10726,gammaumd5,10.70.51.83,7629.544700860977,9649440,241,8,ed407022,0,-5.924579274605278,50.07084196681647,6.3223429340495025,35.23200848804217,7.989619581143256,1.6354998288167835,0.0,0.4,2225,111718912,9649440,0.0,6221.606,20101,3658,45.2,66.39512195121952,0.0,0.013525780682643426,0.036585365853658534,0.03475814502223432,241965,0.5,0.9219544457292888,"[0.0, 0.0, 0.0, 2.0, 4.0]",48.976,52.779,52.852,11919200,27312640,36713812,25000,0.2868948,9.082279,-1.4202133
146.14421379603797,-9.881505645571394,28.209155156984334,501.0,32,39680,False,9689120,7280,242,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-32-04,1580927524,31.168208599090576,7660.712909460068,10726,gammaumd5,10.70.51.83,7660.712909460068,9689120,242,8,ed407022,0,-4.8293155031687895,50.07084196681647,5.641831031396868,35.16433534992534,7.99195598998276,1.6371135674586197,0.0,0.4,2234,112186368,9689120,0.0,0.0,20183,3658,45.8875,66.4,0.0,0.013525780682643426,0.0375,0.03475814502223432,242875,0.24,0.5122499389946279,"[0.0, 0.0, 0.0, 1.0, 2.0]",48.331,62.121,61.897,11972000,27425792,36713812,25000,0.37934327,9.563543,-1.4006891
156.15562645571717,-10.878426629632084,34.68515714992614,501.0,32,40000,False,9729120,7312,243,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-32-36,1580927556,31.775678157806396,7692.488587617874,10726,gammaumd5,10.70.51.83,7692.488587617874,9729120,243,8,ed407022,0,-4.937417647024239,50.07084196681647,6.93703142998523,35.125836592688756,7.9984999030352375,1.6390808552700777,0.0,0.4,2244,112645632,9729120,0.0,6086.135,20265,3658,45.363414634146345,66.4,0.0,0.013525780682643426,0.037073170731707315,0.03475814502223432,243776,0.4,0.7745966692414834,"[0.0, 0.0, 0.0, 1.1000000000000014, 3.0]",52.268,57.019,59.197,12023200,27540480,36713812,25000,0.1294387,8.423244,-1.6667742
156.15562645571717,-10.878426629632084,36.47394376232169,501.0,32,40160,False,9769280,7344,244,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-33-07,1580927587,31.688352584838867,7724.176940202713,10726,gammaumd5,10.70.51.83,7724.176940202713,9769280,244,8,ed407022,0,-4.937417647024239,49.049217718657914,7.294788752464337,35.1648971617004,7.991859329968284,1.6371050602306274,0.0,0.4,2253,113112576,9769280,0.0,0.0,20351,3658,45.9,66.4225,0.0,0.013525780682643426,0.03825,0.03475814502223432,244685,0.42,0.7769169839822013,"[0.0, 0.0, 0.0, 1.1000000000000014, 3.0]",46.253,59.741,59.824,12070400,27655168,36713812,25000,-0.01676482,7.886995,-0.7623384
185.23626418865237,-10.878426629632084,37.86105482832697,501.0,32,40160,False,9809440,7376,245,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-33-39,1580927619,31.489275693893433,7755.666215896606,10726,gammaumd5,10.70.51.83,7755.666215896606,9809440,245,8,ed407022,0,-4.937417647024239,60.09998461704981,7.572210965665395,35.1648388327921,7.992095250068489,1.6370699296022764,0.0,0.4,2262,113572352,9809440,0.0,0.0,20433,3658,45.38536585365854,66.49756097560976,0.0,0.013525780682643426,0.03609756097560975,0.03475814502223432,245583,0.52,1.0628264204469138,"[0.0, 0.0, 0.0, 2.0, 5.0]",54.475,61.088,53.706,12124000,27767296,36713812,25000,0.19105291,10.383181,-0.70968664
185.23626418865237,-11.105876755839237,33.71560588561242,501.0,24,40160,False,9849600,7400,246,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-34-11,1580927651,31.608423948287964,7787.274639844894,10726,gammaumd5,10.70.51.83,7787.274639844894,9849600,246,8,ed407022,0,-4.022273657272745,60.09998461704981,6.743121177122484,35.16470247609378,7.992016208505565,1.6370576780455455,0.0,0.4,2271,114038784,9849600,9467.287,30295.318,20517,3658,45.93,66.5,0.0,0.013525780682643426,0.039,0.03475814502223432,246493,0.28,0.530659966456864,"[0.0, 0.0, 0.0, 1.0, 2.0]",53.317,58.629,61.294,12165600,27884544,36713812,25000,0.00077844504,6.676484,-0.7442268
185.23626418865237,-12.160540217269613,31.173583652139637,501.0,32,39840,False,9889440,7432,247,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-34-43,1580927683,31.811562061309814,7819.086201906204,10726,gammaumd5,10.70.51.83,7819.086201906204,9889440,247,8,ed407022,0,-4.022273657272745,60.09998461704981,6.234716730427927,35.1259605221599,7.998614528302433,1.639031805787351,0.0,0.4,2280,114502144,9889440,0.0,0.0,20600,3658,45.448780487804875,66.5,0.0,0.013525780682643426,0.03829268292682927,0.03475814502223432,247398,0.5,0.8544003745317531,"[0.0, 0.0, 0.0, 1.1000000000000014, 4.0]",53.184,66.079,64.182,12216800,27995648,36713812,25000,0.01099804,7.1114902,-0.82035017
174.31545559367316,-12.160540217269613,26.42832974515584,501.0,24,40160,False,9929600,7456,248,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-35-14,1580927714,31.624521732330322,7850.710723638535,10726,gammaumd5,10.70.51.83,7850.710723638535,9929600,248,8,ed407022,0,-4.022273657272745,60.09998461704981,5.285665949031168,35.17992212950338,7.994038841398592,1.6372647638461237,0.0,0.4,2290,114964480,9929600,0.0,0.0,20684,3658,45.112195121951224,66.50243902439024,0.0,0.013525780682643426,0.037317073170731706,0.03475814502223432,248304,0.76,1.1056219968868204,"[0.0, 0.0, 0.0, 2.0, 4.0]",44.581,62.981,61.175,12270400,28110848,36713812,25000,-0.017886255,4.5213137,-0.74938226
98.21124842492617,-12.160540217269613,22.64610047072358,501.0,40,39840,False,9969440,7496,249,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-35-46,1580927746,31.554484128952026,7882.265207767487,10726,gammaumd5,10.70.51.83,7882.265207767487,9969440,249,8,ed407022,0,-3.0436027676132653,40.05712857060045,4.529220094144716,35.166972040739466,7.991510794619337,1.6370974140359664,0.0,0.4,2299,115423744,9969440,0.0,90260.745,20767,3658,45.9375,66.5875,0.0,0.013525780682643426,0.03875,0.03475814502223432,249198,0.48,0.8304215796810679,"[0.0, 0.0, 0.0, 2.0, 3.0]",50.246,66.039,66.958,12303200,28226560,36713812,25000,0.07369206,11.1503725,-0.83381665
85.57168125252551,-11.141365197817354,20.143388901183755,501.0,24,40160,False,10009600,7520,250,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-36-18,1580927778,31.689565896987915,7913.9547736644745,10726,gammaumd5,10.70.51.83,7913.9547736644745,10009600,250,8,ed407022,0,-3.986510277214111,30.04934038259269,4.028677780236752,35.16823690494252,7.991339307315129,1.6371038126767261,0.0,0.4,2308,115886080,10009600,0.0,0.0,20851,3658,45.41951219512195,66.6,0.0,0.013525780682643426,0.03804878048780488,0.03475814502223432,250101,0.8,1.3711309200802089,"[0.0, 0.0, 0.0, 3.0, 5.0]",53.304,64.743,59.273,12350400,28339200,36713812,25000,0.23539737,7.769078,-0.6141335
153.58955261969393,-7.195074274622234,26.970490760819807,501.0,32,40320,False,10049920,7552,251,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-36-49,1580927809,31.646581172943115,7945.601354837418,10726,gammaumd5,10.70.51.83,7945.601354837418,10049920,251,8,ed407022,0,-3.986510277214111,49.06562892939733,5.394098152163958,35.169269880307084,7.991180699820936,1.6370691761360865,0.0,0.4,2317,116348416,10049920,8399.633,26878.824,20934,3658,45.8925,66.6425,0.0,0.013525780682643426,0.03925,0.03475814502223432,251004,0.42,0.8268010643437755,"[0.0, 0.0, 0.0, 1.0, 4.0]",50.528,55.498,60.852,12407200,28451328,36713812,25000,0.092394054,8.108024,-0.56720924
153.58955261969393,-14.790952941104747,30.943832682198487,501.0,32,40000,False,10089920,7584,252,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-37-21,1580927841,31.684043407440186,7977.285398244858,10726,gammaumd5,10.70.51.83,7977.285398244858,10089920,252,8,ed407022,0,-5.858242663008022,49.06562892939733,6.188766536439696,35.13052445168377,7.997576687500247,1.6390143968702227,0.0,0.4,2327,116818944,10089920,0.0,0.0,21018,3658,45.380487804878044,66.69999999999999,0.0,0.013525780682643426,0.03829268292682927,0.03475814502223432,251923,0.8,1.2489995996796797,"[0.0, 0.0, 0.0, 3.0, 4.0]",49.105,65.014,59.468,12457600,28564992,36713812,25000,0.14291324,7.951541,-0.9550259
157.0547400205536,-14.790952941104747,31.782553149027205,501.0,32,39840,False,10129760,7616,253,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-37-53,1580927873,31.47433090209961,8008.759729146957,10726,gammaumd5,10.70.51.83,8008.759729146957,10129760,253,8,ed407022,0,-5.858242663008022,49.06562892939733,6.356510629805438,35.1693987335066,7.99091758112218,1.6370518415560908,0.0,0.4,2336,117284352,10129760,0.0,102212.453,21102,3658,45.7425,66.7,0.00025,0.013525780682643426,0.03775,0.03475814502223432,252832,0.92,1.56,"[0.0, 0.0, 0.0, 3.1000000000000014, 6.0]",49.914,65.198,60.686,12507200,28677632,36713812,25000,-0.015787523,6.5781236,-1.6401356
157.0547400205536,-14.790952941104747,28.92759883272213,501.0,24,40160,False,10169920,7640,254,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-38-24,1580927904,31.726934671401978,8040.486663818359,10726,gammaumd5,10.70.51.83,8040.486663818359,10169920,254,8,ed407022,0,-5.858242663008022,40.129479176664425,5.785519766544425,35.16947928457281,7.990904232286564,1.637045826310105,0.0,0.4,2345,117743104,10169920,0.0,0.0,21184,3658,45.34390243902439,66.72439024390245,0.0007317073170731707,0.013525780682643426,0.036585365853658534,0.03475814502223432,253729,0.7,1.1532562594670794,"[0.0, 0.0, 0.0, 2.1000000000000014, 4.0]",56.252,57.45,52.157,12550400,28786176,36713812,25000,0.024496656,7.32453,-0.8497294
157.0547400205536,-10.212901460697358,29.604408175184115,501.0,32,40000,False,10209920,7672,255,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-38-56,1580927936,31.734211206436157,8072.2208750247955,10726,gammaumd5,10.70.51.83,8072.2208750247955,10209920,255,8,ed407022,0,-5.858242663008022,40.129479176664425,5.920881635036824,35.23899126038334,7.989142316348919,1.635431958454299,0.0,0.4,2354,118210048,10209920,0.0,70850.665,21268,3658,45.925,66.7825,0.0,0.013525780682643426,0.0375,0.03475814502223432,254642,0.8,1.2328828005937955,"[0.0, 0.0, 0.0, 3.0, 4.0]",46.676,57.556,52.205,12592800,28900864,36713812,25000,0.30126742,10.110341,-1.0676026
158.51736065923907,-12.106601246679462,30.173623016260375,501.0,32,40000,False,10249920,7704,256,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-39-28,1580927968,31.621423482894897,8103.84229850769,10726,gammaumd5,10.70.51.83,8103.84229850769,10249920,256,8,ed407022,0,-5.037639826546638,59.25724378457198,6.0347246032520765,35.13136918552093,7.998029289771328,1.6389446410717383,0.0,0.4,2364,118673408,10249920,0.0,4654.172,21352,3658,45.20243902439025,66.80000000000001,0.00024390243902439024,0.013525780682643426,0.037317073170731706,0.03475814502223432,255549,0.78,1.171153277756588,"[0.0, 0.0, 0.0, 3.0, 4.0]",52.635,65.926,62.799,12642400,29011968,36713812,25000,-0.10887199,6.0929327,-1.3243523
158.51736065923907,-12.106601246679462,29.140337189968218,501.0,32,40160,False,10290080,7736,257,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-40-00,1580928000,31.6472430229187,8135.489541530609,10726,gammaumd5,10.70.51.83,8135.489541530609,10290080,257,8,ed407022,0,-5.037639826546638,59.25724378457198,5.828067437993645,35.170485196149585,7.991714486333397,1.6370096354270007,0.0,0.4,2373,119137280,10290080,0.0,0.0,21434,3658,45.765,66.8,0.0005,0.013525780682643426,0.03825,0.03475814502223432,256451,0.34,0.6514598989960932,"[0.0, 0.0, 0.0, 1.0, 3.0]",53.082,60.791,59.396,12704000,29121024,36713812,25000,-0.21786244,6.440635,-1.3219455
158.51736065923907,-15.161779032491506,29.230158883851473,501.0,24,40000,False,10330080,7760,258,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-40-31,1580928031,31.461956024169922,8166.951497554779,10726,gammaumd5,10.70.51.83,8166.951497554779,10330080,258,8,ed407022,0,-5.037639826546638,59.25724378457198,5.846031776770294,35.170489497988356,7.991515290677928,1.6369961660548296,0.0,0.4,2382,119606272,10330080,0.0,0.0,21518,3658,45.8675,66.80499999999999,0.00125,0.013525780682643426,0.0375,0.03475814502223432,257367,0.38,0.8219489035213807,"[0.0, 0.0, 0.0, 1.0, 4.0]",51.279,60.903,64.1,12747200,29236224,36713812,25000,-0.11975187,7.6624126,-2.389703
144.55772054211698,-15.161779032491506,28.398129332573802,501.0,32,39840,False,10369920,7792,259,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-41-03,1580928063,31.740719079971313,8198.69221663475,10726,gammaumd5,10.70.51.83,8198.69221663475,10369920,259,8,ed407022,0,-5.000271873206743,50.03815364490885,5.67962586651476,35.23937636906962,7.989063694520846,1.6353172605311546,0.0,0.4,2391,120077824,10369920,0.0,110906.556,21602,3658,45.3390243902439,66.80243902439025,0.0004878048780487805,0.013525780682643426,0.036829268292682925,0.03475814502223432,258290,0.66,1.0883014288330233,"[0.0, 0.0, 0.0, 2.1000000000000014, 4.0]",54.179,63.335,58.787,12797600,29348864,36713812,25000,0.060708884,6.70425,-0.84858
175.2614640562888,-15.161779032491506,31.625887896877394,501.0,32,40160,False,10410080,7824,260,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-41-35,1580928095,31.93377447128296,8230.625991106033,10726,gammaumd5,10.70.51.83,8230.625991106033,10410080,260,8,ed407022,0,-5.000271873206743,50.043204243599526,6.325177579375478,35.13201491467512,7.997033811391544,1.6388029356955656,0.0,0.4,2401,120538112,10410080,0.0,0.0,21684,3658,45.7975,66.86999999999999,0.0005,0.013525780682643426,0.03575,0.03475814502223432,259187,0.42,0.7769169839822013,"[0.0, 0.0, 0.0, 1.1000000000000014, 3.0]",47.796,61.14,53.136,12841600,29463552,36713812,25000,-0.10720543,7.116921,-0.90861976
175.2614640562888,-12.091335031116026,34.45352511041298,501.0,32,40000,False,10450080,7856,261,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-42-06,1580928126,31.442877292633057,8262.068868398666,10726,gammaumd5,10.70.51.83,8262.068868398666,10450080,261,8,ed407022,0,-5.00865503089412,70.16393278054484,6.890705022082593,35.17068515689178,7.990438922117874,1.6368662596718286,0.0,0.4,2410,121002496,10450080,0.0,0.0,21768,3658,45.16341463414634,66.88048780487804,0.0004878048780487805,0.013525780682643426,0.03780487804878049,0.03475814502223432,260095,0.46,1.135077089893017,"[0.0, 0.0, 0.0, 1.1000000000000014, 5.0]",55.463,66.815,54.243,12885600,29576192,36713812,25000,0.03729111,11.027391,-0.68306047
175.2614640562888,-12.091335031116026,32.025914824401625,501.0,24,39840,False,10489920,7880,262,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-42-38,1580928158,31.257135152816772,8293.326003551483,10726,gammaumd5,10.70.51.83,8293.326003551483,10489920,262,8,ed407022,0,-5.00865503089412,70.16393278054484,6.405182964880323,35.17092949490238,7.990313198957607,1.6368361135563334,0.0,0.4,2419,121465344,10489920,0.0,0.0,21851,3658,45.964999999999996,66.89750000000001,0.0,0.013525780682643426,0.0385,0.03475814502223432,260998,0.42,0.6660330322138687,"[0.0, 0.0, 0.0, 1.0, 3.0]",52.641,58.436,74.818,12930400,29693440,36713812,25000,0.083315805,9.4306345,-1.7414653
157.58488567628385,-12.091335031116026,24.16029185293514,501.0,40,39840,False,10529760,7920,263,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-43-09,1580928189,31.544938564300537,8324.870942115784,10726,gammaumd5,10.70.51.83,8324.870942115784,10529760,263,8,ed407022,0,-5.00865503089412,70.16393278054484,4.832058370587027,35.17110205569844,7.990030207350385,1.6367837432237615,0.0,0.4,2428,121932288,10529760,0.0,24706.154,21934,3658,45.9625,66.9,0.00025,0.013525780682643426,0.038,0.03475814502223432,261912,0.72,1.233531515608742,"[0.0, 0.0, 0.0, 3.0, 5.0]",47.011,63.431,56.848,12974400,29810176,36713812,25000,-0.29593375,6.8907,-1.1343994
124.26519601261255,-10.969807143501653,21.071091635593504,501.0,24,39840,False,10569600,7944,264,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-43-41,1580928221,31.688061237335205,8356.559003353119,10726,gammaumd5,10.70.51.83,8356.559003353119,10569600,264,8,ed407022,0,-4.035740822039619,48.04087931000738,4.2142183271187,35.13235948831409,7.996403531167389,1.6386544321681868,0.0,0.4,2438,122396160,10569600,0.0,72773.854,22017,3658,45.802499999999995,66.9,0.0,0.013525780682643426,0.038,0.03475814502223432,262817,0.3,0.5744562646538028,"[0.0, 0.0, 0.0, 1.0, 2.0]",49.054,57.835,53.757,13020800,29926400,36713812,25000,-0.12287399,7.6415253,-1.4614575
117.30273649629042,-10.969807143501653,16.97891497721145,501.0,24,40320,False,10609920,7968,265,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-44-13,1580928253,31.910929203033447,8388.469932556152,10726,gammaumd5,10.70.51.83,8388.469932556152,10609920,265,8,ed407022,0,-4.033534153843448,40.00036289611641,3.3957829954422896,35.13210643723999,7.996218921466636,1.6386214308576683,0.0,0.4,2447,122868736,10609920,0.0,0.0,22102,3658,45.424390243902444,66.90731707317074,0.00024390243902439024,0.013488141417361887,0.037560975609756096,0.03475814502223432,263739,0.46,0.8296987405076615,"[0.0, 0.0, 0.0, 1.1000000000000014, 3.0]",49.849,69.688,58.887,13069600,30042112,36713812,25000,-0.07894347,7.530792,-1.6405574
96.00011825806308,-10.181732328856214,20.1117281709939,501.0,32,39680,False,10649600,8000,266,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-44-45,1580928285,31.852484226226807,8420.32241678238,10726,gammaumd5,10.70.51.83,8420.32241678238,10649600,266,8,ed407022,0,-5.026945343133994,40.00036289611641,4.02234563419878,35.23978086104255,7.988067417414802,1.6350941983786629,0.0,0.4,2456,123331584,10649600,0.0,0.0,22185,3658,45.3780487804878,66.95121951219512,0.0,0.013435003631082063,0.03609756097560975,0.03475814502223432,264643,0.58,1.097087052152198,"[0.0, 0.0, 0.0, 2.0, 4.0]",47.013,54.064,52.434,13112800,30158848,36713812,25000,-0.033287775,4.947286,-0.89994025
96.00011825806308,-10.8667496011674,23.646655426469366,501.0,40,40160,False,10689760,8040,267,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-45-16,1580928316,31.503920555114746,8451.826337337494,10726,gammaumd5,10.70.51.83,8451.826337337494,10689760,267,8,ed407022,0,-5.985178375340541,48.29834313882637,4.729331085293876,35.172619414728004,7.989678417707996,1.6366875465203543,0.0,0.4,2465,123798528,10689760,0.0,0.0,22266,3658,45.34146341463415,67.0,0.00024390243902439024,0.013483713268505235,0.036341463414634144,0.03475814502223432,265555,0.38,0.8219489035213806,"[0.0, 0.0, 0.0, 1.0, 4.0]",50.954,54.677,67.329,13164000,30272512,36713812,25000,0.09248336,5.043688,-1.8552017
110.09679190722827,-10.8667496011674,27.188748824030885,501.0,24,40160,False,10729920,8064,268,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-45-48,1580928348,31.663564205169678,8483.489901542664,10726,gammaumd5,10.70.51.83,8483.489901542664,10729920,268,8,ed407022,0,-5.985178375340541,48.29834313882637,5.437749764806178,35.17361546791141,7.989666703546114,1.6366932501287772,0.0,0.4,2475,124263936,10729920,0.0,2697.962,22352,3658,45.7975,67.0,0.0,0.013525780682643426,0.03725,0.03475814502223432,266467,0.64,1.1271202242884297,"[0.0, 0.0, 0.0, 2.0, 5.0]",50.065,60.504,59.511,13212800,30387200,36713812,25000,-0.104820274,6.032016,-0.72884417
137.9609963913682,-10.8667496011674,28.690092714962084,501.0,24,40000,False,10769920,8088,269,c9c08fd8584c46198649db0976b0ae7a,2020-02-05_13-46-20,1580928380,31.638787031173706,8515.128688573837,10726,gammaumd5,10.70.51.83,8515.128688573837,10769920,269,8,ed407022,0,-5.985178375340541,48.29834313882637,5.7380185429924175,35.13554168128718,7.99624290365506,1.6385729412585663,0.0,0.4,2484,124731904,10769920,6195.37,0.0,22435,3658,45.825,67.0,0.0,0.013525780682643426,0.0385,0.03475814502223432,267379,0.6,0.916515138991168,"[0.0, 0.0, 0.0, 2.0, 4.0]",47.667,54.228,55.659,13259200,30503936,36713812,25000,-0.121771224,4.936698,-0.887949
